gene-J2S48_RS15060	3841.67991347028	0.65781599966729	0.417467762642417	1.57572885509424	0.11508830453321	0.207737492310752
gene-J2S48_RS18945	242.611839859615	0.593228603769182	0.376354312040784	1.57625031729382	0.114968126546792	0.207737492310752
gene-J2S48_RS00795	122.702430360697	0.799638789241062	0.507877021837124	1.57447325801147	0.115378079190485	0.207907241974581
gene-J2S48_RS24905	277.610054624401	0.739523139458536	0.469793919370376	1.57414370209315	0.115454231172365	0.207936948648936
MSTRG.2215.1	10.8428029513939	1.78743932636164	1.13620685542915	1.57316365221764	0.115680929282797	0.208237623218259
gene-J2S48_RS25655	20.0560576406442	-1.38298292024641	0.880113621181417	-1.57136861305472	0.116097052148765	0.208878795425113
gene-J2S48_RS24465	436.987467498069	0.581455430532287	0.370189599639465	1.57069628941109	0.116253211509766	0.20905182771493
gene-J2S48_RS16015	5511.62258203849	-0.433470047765966	0.276038812581139	-1.57032282421716	0.116340026849678	0.209100048257416
gene-J2S48_RS12890	12.5769887657264	1.64616707818781	1.0496115992039	1.56835831410055	0.116797533838302	0.209814126508497
gene-J2S48_RS22800	166.887327422817	0.613288261378586	0.391390764479884	1.56694617511882	0.117127273299345	0.210298066691507
gene-J2S48_RS20550	204.176265756979	-0.555546689306093	0.354629363115846	-1.56655581033941	0.117218553687124	0.210353583727923
gene-J2S48_RS18630	1549.37180838755	0.531831107988292	0.339651504576217	1.56581407949851	0.117392149115747	0.210556685367154
gene-J2S48_RS12525	154.474304426542	0.753244347553216	0.48167239054177	1.56381051175881	0.117862074943785	0.211290808219697
gene-J2S48_RS24130	104.569510286862	1.04074232361119	0.666174418685989	1.56226701959529	0.11822509804282	0.211832630683407
gene-J2S48_RS26345	240.317299462784	0.614162787769238	0.395104380485115	1.55443173526742	0.120081468241246	0.215048261470063
gene-J2S48_RS24405	126.262062791763	0.65337111495022	0.420815163341237	1.55263206240599	0.120511061281041	0.215706753243158
gene-J2S48_RS00460	1141.86501773138	-0.468152865283654	0.301706804810511	-1.5516814928244	0.120738453129453	0.216002828108904
gene-J2S48_RS15255	50.0246264769674	-1.95163237987039	1.25833461422443	-1.5509645509301	0.120910179426939	0.216199063777774
gene-J2S48_RS21815	119.026036257647	-0.669655439337407	0.432816662904855	-1.54720346218421	0.12181419139308	0.217703824105068
gene-J2S48_RS18615	472.248103581044	-0.558765830563857	0.361444636059582	-1.54592370398809	0.122122995066496	0.218143843058298
gene-J2S48_RS01135	1294.7988108496	-0.438519639554436	0.283790794349384	-1.54522150924515	0.12229269335926	0.218335059609129
gene-J2S48_RS02785	311.224968495625	-0.613555093745898	0.397167657913524	-1.54482642662583	0.122388253331457	0.21839378538665
gene-J2S48_RS15065	4539.54021741344	-0.622677122107979	0.403513314987902	-1.54313897207245	0.122797060680016	0.219011134324388
gene-J2S48_RS21425	1218.5359374051	0.804213157938461	0.523361013357058	1.53663176548039	0.124383509166171	0.221670827804448
gene-J2S48_RS24820	57.1679646357115	0.852028975345336	0.554525467320426	1.53650107264235	0.12441553491693	0.221670827804448
gene-J2S48_RS12350	210.286652502084	0.659283985584003	0.429286124232104	1.5357682169749	0.124595237403347	0.221877568906828
gene-J2S48_RS21630	382.393919055203	0.518954735442768	0.338039556190127	1.53518937633111	0.124737317123825	0.221882954073554
MSTRG.3101.1	16.7162685604147	1.26663793032944	0.824986930235924	1.53534302654615	0.124699590494919	0.221882954073554
gene-J2S48_RS23915	140.226387116721	0.61858026686333	0.402989698538273	1.53497786446415	0.124789265418699	0.221882954073554
MSTRG.491.1	25.8214688515595	1.2586171099261	0.820239208585903	1.53445128780903	0.12491866836654	0.221999775245993
gene-J2S48_RS09030	29.5585967080609	1.14903383018023	0.749615224993624	1.53283150057418	0.125317377002826	0.222594831220617
gene-J2S48_RS05580	726.714948618244	0.511075410094584	0.333556217206303	1.53220172112243	0.125472663964345	0.222668310419892
MSTRG.2261.1	59.1018377023136	-0.757350642855614	0.494307255874823	-1.53214551041792	0.125486531324152	0.222668310419892
gene-J2S48_RS20750	28.9260126619905	-1.17704948664099	0.768847335652551	-1.53092744431765	0.125787325568106	0.223088462903232
gene-J2S48_RS12600	583.081444962739	0.6024025292681	0.393741958687303	1.52994243051071	0.126030979476715	0.223406899021542
gene-J2S48_RS09050	166.86776843541	0.618755866788762	0.404659022983711	1.52907962418935	0.126244705929334	0.223448215074218
MSTRG.774.1	341.573504229749	-0.588320771164636	0.384670117014572	-1.52941636259816	0.126161258625988	0.223448215074218
gene-J2S48_RS13720	3317.77102992556	0.679023478596156	0.444075593096272	1.5290718273025	0.126246638588561	0.223448215074218
gene-J2S48_RS09350	145.390592133883	-0.611792915206777	0.40028071916061	-1.52840965332957	0.12641085955325	0.22362530230613
MSTRG.3426.1	8.97547876315615	1.79504805138218	1.17474444274301	1.52803280957922	0.126504392078117	0.223677222928584
gene-J2S48_RS09655	73.6271935753326	-0.722183837040119	0.472732318533843	-1.52768027216742	0.126591940549521	0.223718515626309
gene-J2S48_RS10115	190.242344661567	-0.534979231655731	0.350419010393315	-1.5266843858022	0.126839511925783	0.223928925562996
gene-J2S48_RS15010	2166.76845653052	-0.42777974001002	0.280187543458311	-1.5267621634067	0.126820163323199	0.223928925562996
MSTRG.59.1	20.2283747977024	1.52175078740776	0.997350358736262	1.52579359307191	0.127061276809732	0.224206860598438
MSTRG.1977.1	4.10839317203608	1.90731664110515	1.25176515019575	1.52370166305308	0.127583253847054	0.22501398768066
MSTRG.176.1	3.66870628672909	-1.93775937530165	1.27331644929154	-1.52182073543446	0.128054004406098	0.225729997650608
gene-J2S48_RS25760	220.381130871933	0.795035276026474	0.522627517420336	1.52122735509743	0.128202793009241	0.225878025094644
gene-J2S48_RS04735	57.7283643302878	-0.793503922955869	0.521901511154995	-1.52040932244056	0.128408132925247	0.226125489259468
gene-J2S48_RS20475	34.8534015998601	-1.17293888112052	0.773365288678707	-1.51666864066848	0.129350365609834	0.227669709166804
MSTRG.2982.1	414.697041073436	0.770866885703486	0.508565149868234	1.51576820767843	0.129577973708389	0.227955193525358
MSTRG.288.1	379.229232128385	0.53431283598592	0.353366542743094	1.51206402235533	0.13051757630101	0.229394924118472
gene-J2S48_RS17650	851.990173704606	-0.571520836183907	0.377984225300516	-1.51202298384151	0.130528015646178	0.229394924118472
gene-J2S48_RS07945	10022.6788816565	0.460777449398128	0.30513579275102	1.51007341762134	0.131024691542716	0.23015173892458
gene-J2S48_RS05455	99.7559335585561	-0.753718173649742	0.499603390339435	-1.50863302416275	0.131392589928893	0.230681700706394
gene-J2S48_RS09880	222.457371283018	0.72225282104801	0.479047403097641	1.50768549495883	0.131635039631635	0.230990993512713
gene-J2S48_RS20535	185.125626529783	-0.559385366061168	0.371640293650817	-1.50517953951127	0.132277923997038	0.232002297498579
gene-J2S48_RS10090	694.177186967486	0.459985286469476	0.305670697961918	1.50483932394064	0.132365390981928	0.23203892735011
gene-J2S48_RS07480	761.807405490317	0.610482635223907	0.405867512874338	1.50414264719167	0.132544641368928	0.232236337441283
gene-J2S48_RS16605	625.277857409077	-0.482128519879671	0.320725376980002	-1.50324406637063	0.132776117899234	0.232525010491875
gene-J2S48_RS16205	223.074216561008	0.646407181341116	0.430290002522275	1.50225935427736	0.133030141366638	0.232735965192135
gene-J2S48_RS21510	221.894733807085	-0.811126584864901	0.539855983073575	-1.50248697855842	0.132971388352035	0.232735965192135
gene-J2S48_RS20325	118.321158166622	-0.665335054443825	0.443148989486579	-1.5013800555309	0.133257289457073	0.233016384223733
gene-J2S48_RS02060	603.598136789038	0.445815583416156	0.297226297372569	1.49991971557393	0.133635200281638	0.233560016540375
gene-J2S48_RS09340	256.562759563441	0.487261569177225	0.325215390495768	1.49827340100488	0.134062231882358	0.234188911333342
gene-J2S48_RS05630	1698.99476737903	-0.569374302986395	0.380188130064944	-1.49761199248681	0.134234089131949	0.23437164359962
MSTRG.647.1	44.1099762032138	1.01585141278279	0.678646430760746	1.49687873793728	0.134424813587585	0.234587118353898
MSTRG.529.1	42.7586243858189	1.24718606118604	0.834622548378532	1.49431148680205	0.135094224188573	0.23563732297156
gene-J2S48_RS06815	21.0808416545961	1.48963344379211	0.998979112930986	1.49115574541049	0.135920609438832	0.236960142018174
gene-J2S48_RS16790	1024.94706490134	-0.459879063003096	0.308717155032837	-1.48964531288901	0.136317520894274	0.237462540353166
gene-J2S48_RS24960	31603.7519135446	0.522423484782282	0.350727918607549	1.48954062983179	0.136345062624587	0.237462540353166
gene-J2S48_RS19250	380.502733603662	-0.50587019337055	0.33972522511084	-1.48905690828669	0.136472383778895	0.237535713458126
MSTRG.2953.1	474.890543728273	-0.516354179635084	0.346811029745238	-1.488863200269	0.136523395712088	0.237535713458126
MSTRG.492.1	351.874357526006	0.50262020515701	0.337687755632391	1.48841702659828	0.136640949057756	0.237621610512116
gene-J2S48_RS17400	1247.84352731313	0.528981235886329	0.355524680520476	1.48788892830708	0.136780187996798	0.237745114797426
gene-J2S48_RS18105	79.4201509177809	-0.77217150338403	0.519115495478965	-1.48747535010794	0.136889308869766	0.237746517965339
gene-J2S48_RS14070	3070.62085777096	-0.458295052303451	0.308124693325744	-1.48736879007275	0.136917435166839	0.237746517965339
MSTRG.407.1	19.2665666123017	-1.26850677707022	0.853756185434112	-1.4857951236104	0.137333320390298	0.238349911135552
MSTRG.3134.1	10.74755681308	1.58081920309656	1.06416792871456	1.48549788096516	0.137411984316512	0.238367727895991
gene-J2S48_RS08235	92.2037366422072	-0.6852197791996	0.461391408916076	-1.48511603371496	0.137513089453529	0.238424436191815
MSTRG.3103.1	2.65799251746399	1.88165110460926	1.26929153573503	1.48244201716797	0.138222720976032	0.23953564525185
gene-J2S48_RS03880	5616.41326204717	0.528588497023387	0.356826130532571	1.48136151417627	0.138510264497771	0.239914647999369
gene-J2S48_RS23475	749.205184396138	0.456467126314167	0.308592266016966	1.47919172507412	0.13908908053355	0.240797538827333
gene-J2S48_RS19780	279.470531327979	0.511809239760241	0.346398143597701	1.4775172708623	0.139537032192514	0.241453106847523
gene-J2S48_RS01595	93.3440990624843	-0.687899779519943	0.46567776725222	-1.47720124922211	0.139621699043343	0.241479712737495
gene-J2S48_RS06270	8.5941271005662	-1.6464730997601	1.11523068618578	-1.47635204102143	0.139849410307193	0.241753568909011
gene-J2S48_RS13800	47.6553561739288	-0.919427487395742	0.62289216636477	-1.47606204900853	0.139927235750498	0.24176817877565
gene-J2S48_RS22265	12.2044642844676	-1.7452298536108	1.18382845416735	-1.47422529629795	0.140420941082571	0.242500981007313
gene-J2S48_RS12030	89.3295608761895	0.744603316491001	0.50558955799109	1.47274267184158	0.140820435705912	0.242950108136189
gene-J2S48_RS18240	894.6186884236	-0.462467720134806	0.31400059311019	-1.47282435219005	0.14079840413533	0.242950108136189
MSTRG.2202.1	56.4947128760757	1.01634561537488	0.69049498523665	1.47190875691379	0.141045518558623	0.243203541280373
gene-J2S48_RS17325	32.2521795403182	-1.20126814129044	0.816255512059468	-1.47168150602691	0.141106904008297	0.243203541280373
MSTRG.184.1	124.277703010797	0.734968200659169	0.500138681093606	1.46952880959354	0.141689413568194	0.244086804886385
gene-J2S48_RS25175	24.8715410860641	1.33274435643931	0.908247174405829	1.46738068005681	0.142272527132545	0.244970235700059
gene-J2S48_RS04360	863.421726689056	0.41625061348423	0.283887041124338	1.46625436594662	0.142579002570878	0.245255589318613
gene-J2S48_RS08230	354.676132132976	-0.519220202534081	0.354097803660493	-1.46631861922506	0.142561505327327	0.245255589318613
gene-J2S48_RS17020	89.6592906531757	-0.766252612055987	0.523145887944858	-1.46470158652332	0.143002351907727	0.245862455055958
MSTRG.1440.1	5114.24311180194	-0.535266763878969	0.365535099415628	-1.46433752800945	0.143101748168402	0.24591202779432
gene-J2S48_RS02780	890.985184977018	0.479325070533708	0.327635451828776	1.4629829215924	0.143472052183934	0.246376218131434
gene-J2S48_RS17710	206.171153858267	0.571185622657889	0.390465543925314	1.46283233320875	0.1435132633592	0.246376218131434
gene-J2S48_RS22395	68.5666128117487	-0.786248984818094	0.537954295218747	-1.46155350334806	0.143863603820147	0.246856060715516
rna-J2S48_RS12435	4.1737603691653	1.79524828165595	1.22895128508153	1.46079694406834	0.144071174736719	0.247090572813713
gene-J2S48_RS05720	84.3769030263447	0.810661382105474	0.555317673599095	1.45981556259764	0.144340770256005	0.247431177738405
gene-J2S48_RS02580	32.9410734685109	-1.04374036833444	0.715290864392818	-1.45918313834531	0.144514708435085	0.247485876607504
gene-J2S48_RS09310	11462.083809496	0.364556929821959	0.249834413256572	1.45919421215831	0.144511661378763	0.247485876607504
gene-J2S48_RS07355	342.233461853567	-0.496446469969567	0.340373540406648	-1.45853426026141	0.144693338887779	0.24767008154416
gene-J2S48_RS01590	167.502914401009	-0.648012084305294	0.444446720251555	-1.45801972380069	0.14483510650039	0.247698389767941
gene-J2S48_RS22520	30.0436641711635	1.05192039246386	0.72150236975097	1.45795833328577	0.144852028220104	0.247698389767941
MSTRG.2022.1	25.9076814030851	-1.11620737426395	0.765981893395501	-1.45722422930383	0.145054494465714	0.247922958907804
gene-J2S48_RS10060	460.620486138186	0.596982747246772	0.409751897438293	1.45693711482245	0.145133739728452	0.247936805369438
gene-J2S48_RS23970	69.7965101790711	0.779756562076573	0.535417759592421	1.45635169567433	0.145295421541186	0.248091398368953
gene-J2S48_RS15320	1400.07902650678	0.740553677001432	0.508724386620924	1.45570705175031	0.14547361966862	0.248274027691059
gene-J2S48_RS03920	221.772015615418	-0.516499231518844	0.354942118279912	-1.45516467310742	0.145623678323005	0.248408477217656
gene-J2S48_RS10065	110.877956067958	-0.702291677133305	0.48276215930187	-1.45473638229827	0.145742256274442	0.248489120898449
gene-J2S48_RS16140	91.4184819266272	-0.730330343011709	0.502270172624685	-1.45405875725262	0.145930016664348	0.248687583410881
MSTRG.3269.1	99.8540152855529	0.593235878679142	0.408326476132302	1.45284695790074	0.146266250787531	0.249017041521517
gene-J2S48_RS24450	417.792419843546	0.613213004683502	0.422074100545605	1.45285627308289	0.146263663874465	0.249017041521517
gene-J2S48_RS13655	524.009687411391	-0.554079375823163	0.3815403402841	-1.45221701959638	0.146441271786623	0.249193277429873
gene-J2S48_RS00610	21.9333308206643	-1.29919042656624	0.89640781006375	-1.4493296599835	0.147245541859344	0.250195374636672
gene-J2S48_RS02175	53.4151862511527	0.930020918830813	0.641687236277162	1.44933678940921	0.147243551816962	0.250195374636672
gene-J2S48_RS09390	1970.31532409499	-0.416831183731117	0.287563976987243	-1.44952503473552	0.147191014185433	0.250195374636672
MSTRG.2423.1	235.837098549068	0.625152617744722	0.431478701586022	1.44886089497998	0.147376433744735	0.250295746393958
gene-J2S48_RS11970	87.1043779453845	0.768645482263635	0.531152831709018	1.44712677100952	0.147861421363979	0.250963343953477
gene-J2S48_RS22105	28.6400704734342	1.07104021850085	0.740223864483981	1.44691392683953	0.147921032059082	0.250963343953477
gene-J2S48_RS22345	92.9591347175254	-0.851446130204213	0.588550342191106	-1.44668360404715	0.147985558629669	0.250963343953477
gene-J2S48_RS12695	311.648445189644	-0.460947861343651	0.318763745382181	-1.44604857993182	0.148163576547062	0.25114302736698
gene-J2S48_RS04705	1558.90262777739	-0.405265060120639	0.28046148746557	-1.44499362027519	0.148459677625569	0.251522594324311
gene-J2S48_RS09480	484.919181969962	-0.475214528182481	0.329150827972986	-1.44375917602578	0.148806729156785	0.251988071482699
rna-J2S48_RS10605	7.68484391280597	-1.49115030108445	1.03318686734992	-1.44325324702316	0.148949144809825	0.252106736115707
gene-J2S48_RS05485	105.115952659435	-0.617923496552206	0.428467281809712	-1.44217195287885	0.149253870733442	0.252445803732866
gene-J2S48_RS05490	100.831059181601	-0.675390867178107	0.468445081400281	-1.44177171240484	0.149366785451125	0.252445803732866
gene-J2S48_RS22020	277.711491575899	0.631459587773128	0.437940147196713	1.44188559056562	0.149334651831268	0.252445803732866
gene-J2S48_RS01970	22.0255114867946	-1.11560308536804	0.775280097914599	-1.43896778515128	0.150159650315752	0.253539913444959
gene-J2S48_RS07470	1146.24921037696	-0.509149730369663	0.353807496248145	-1.43905862868594	0.150133912334512	0.253539913444959
gene-J2S48_RS04215	58.1936277014054	0.951519127587442	0.662763723559864	1.43568377954756	0.15109234284974	0.254991193622927
gene-J2S48_RS23960	297.706339310379	0.518080377064379	0.361124415872197	1.43463126361339	0.151392200794543	0.255373581688762
MSTRG.272.1	359.172130343617	-0.575530263190339	0.401793104152446	-1.43240453169145	0.152028082385051	0.25631254706234
gene-J2S48_RS06105	9.78456473653297	-1.49460422677082	1.04397070369558	-1.43165341851072	0.152243033692695	0.25631254706234
gene-J2S48_RS10855	6045.86311794825	0.529633796594403	0.369872383783798	1.43193658087215	0.152161971988996	0.25631254706234
MSTRG.3507.1	4.87703759739493	1.82414892970876	1.27410635338931	1.43170852641639	0.152227255218341	0.25631254706234
gene-J2S48_RS15925	988.400673694406	0.509833130840485	0.356802057227245	1.42889627599814	0.153034047964301	0.257519873083337
gene-J2S48_RS14430	3008.45243844539	-0.442531113823011	0.309897763887687	-1.42799066463543	0.153294545542262	0.257741982704173
gene-J2S48_RS16625	410.582313735408	0.435250950464477	0.304813969566949	1.42792323817324	0.153313954130775	0.257741982704173
gene-J2S48_RS05000	1700.58311123921	0.513722942820528	0.359872701989688	1.42751295105248	0.153432094842343	0.257816224940002
gene-J2S48_RS22245	59.0301445195156	0.709953714842891	0.498759816583646	1.42343807828357	0.154609200583419	0.259668946522031
gene-J2S48_RS21775	1269.45318276124	-0.514299449580489	0.361987621280281	-1.4207652951267	0.155385003052286	0.2608462117713
gene-J2S48_RS25680	31.1549409385093	-0.969848909294121	0.683010579263346	-1.41996176741529	0.155618811941102	0.261112931928137
gene-J2S48_RS10650	64.215294587393	0.760179857728661	0.535553549088921	1.41942828877126	0.15577418991861	0.261122199069915
gene-J2S48_RS24860	2094.69929901826	-0.453233516608815	0.319270470081865	-1.41959109620317	0.15572675906827	0.261122199069915
MSTRG.1163.1	44.686057650591	-0.99541968156414	0.701561643171952	-1.4188627489148	0.155939034390066	0.261272853292972
gene-J2S48_RS04235	1620.04292887138	-0.732910480842987	0.517233366333249	-1.41698221450543	0.156488127480032	0.261888562275296
gene-J2S48_RS06410	142.118861240493	0.722924799586737	0.510097107495674	1.41722975677306	0.15641576446633	0.261888562275296
gene-J2S48_RS24935	28.2913301074407	1.19313795701043	0.842116559504191	1.41683231797853	0.156531958456081	0.261888562275296
gene-J2S48_RS21225	69.6960602633959	0.792408171425186	0.560572167280573	1.4135703084748	0.157488104254397	0.263361825012751
gene-J2S48_RS03925	78.6878636079993	-0.708683579643518	0.501562294505502	-1.41295226416934	0.157669760306971	0.26353914372652
gene-J2S48_RS00310	131.165930917349	0.677478415927457	0.480130660653789	1.41102927066758	0.158235983425681	0.264232104570436
gene-J2S48_RS10055	495.566510444703	-0.536907089725088	0.380457773354581	-1.41121335224947	0.158181714271089	0.264232104570436
gene-J2S48_RS24785	427.089622606012	-0.548054861416469	0.388590395335595	-1.41036646297744	0.158431502769077	0.264431890397621
gene-J2S48_RS08675	304.490192603634	-0.473748961308506	0.33621833753937	-1.40905152519538	0.158819933021771	0.264953310953027
gene-J2S48_RS12410	181.683457924897	0.511412033862103	0.36326281404942	1.40782930176973	0.159181621566743	0.265429641703396
gene-J2S48_RS14180	138.465923336157	0.646241887475572	0.459154096813619	1.40746187818051	0.159290473764257	0.265484122940429
MSTRG.33.1	27.572583033332	0.996765905438879	0.709216797059449	1.40544599277917	0.159888698358839	0.266353782877894
gene-J2S48_RS01120	68.2234948310261	-0.759153092261327	0.540896845884149	-1.40350807744204	0.160465384998958	0.267186749508537
gene-J2S48_RS00405	4.90211757421506	-1.62704977880298	1.15948643320775	-1.40325038068941	0.160542188907858	0.267186976286477
gene-J2S48_RS08035	792.580310423203	-0.527715182322258	0.37648960110768	-1.40167266444984	0.16101301709715	0.267842656125808
MSTRG.3498.1	156.45218965276	0.683562260510238	0.4885588578047	1.3991400413489	0.161770992375664	0.268975147151331
gene-J2S48_RS05120	187.170787530989	0.702231630889552	0.502161025334739	1.39841922303995	0.161987213918901	0.269206218649198
gene-J2S48_RS10925	1173.39136966435	-0.537818211265939	0.384703948020649	-1.39800543777386	0.162111434262359	0.26928424614124
gene-J2S48_RS16130	116.945784813252	0.589179566366053	0.421556843034064	1.39762780773658	0.162224863362864	0.269344282429529
gene-J2S48_RS24020	511.043851181013	-0.515471032331131	0.369045201305373	-1.39676936729654	0.16248293676046	0.269644302195335
gene-J2S48_RS06800	151.164444750231	-0.884858358968296	0.634287586944889	-1.39504284362604	0.163002920252181	0.270378475525394
gene-J2S48_RS07755	1711.08513261975	0.404173899713809	0.289975632217303	1.39382022076575	0.163371900374193	0.270861595054263
gene-J2S48_RS11155	895.839543209815	0.587662559700616	0.422394865874768	1.39126350052476	0.164145537587119	0.272014835231151
MSTRG.1.1	679.960475120199	0.686015210304768	0.49355020235219	1.38996034655708	0.164540918915143	0.272540447917906
gene-J2S48_RS05215	13.5888704900883	-1.37755390563589	0.992648100450154	-1.38775655240884	0.165211188975097	0.273520662032406
gene-J2S48_RS00770	1241.32862274541	-0.444863971949628	0.321025927913875	-1.3857571406786	0.165821073604279	0.274400019710785
gene-J2S48_RS20060	26.2864940365271	1.27852753326775	0.923881166413256	1.38386578246998	0.166399555858671	0.275226602832211
gene-J2S48_RS12025	47.0998775652549	0.902240274526182	0.652788578157123	1.38213244642436	0.166931037505882	0.275974699102467
gene-J2S48_RS05860	12.8596358534336	-1.29252032405358	0.936342904360053	-1.38039207435117	0.16746595913603	0.276596619710457
MSTRG.37.1	697.268452178021	0.476460881769618	0.345139510041079	1.38048779669679	0.167436504444345	0.276596619710457
MSTRG.3133.1	22.2893251745272	1.10649621531131	0.803127490340587	1.37773420611224	0.168285366217193	0.277818333143968
gene-J2S48_RS05780	23.4776583896377	1.03617513758007	0.753233347551468	1.37563630307708	0.16893426142504	0.278757528913952
gene-J2S48_RS00470	496.216045219447	0.431404442091998	0.313900953638171	1.37433300884224	0.169338323159089	0.279207829096104
gene-J2S48_RS16350	883.977753341783	-0.804836631296076	0.585659719918911	-1.37423934739359	0.169367389012672	0.279207829096104
gene-J2S48_RS26490	903.742331617583	0.506685031442292	0.368866549318494	1.37362694551302	0.169557527226777	0.279389116967053
gene-J2S48_RS12250	60.3261669939216	1.27983775835572	0.932250918666346	1.37284687279968	0.169799955528352	0.27965635397746
gene-J2S48_RS15530	656.627240626057	-0.403366521016296	0.293929675504915	-1.37232322773599	0.169962837834656	0.279792390105704
MSTRG.1610.1	40.5987138052304	-0.873115416807476	0.636890884735419	-1.3709026738076	0.170405297736498	0.280388320402122
gene-J2S48_RS07075	80.8587636054117	-0.726066079397725	0.530018710612222	-1.36988763766292	0.170721979302382	0.280776827687023
gene-J2S48_RS19800	27.6949675455604	1.04865241755317	0.766074597652707	1.36886462593369	0.171041595029605	0.281169791829327
gene-J2S48_RS23980	157.653180035729	0.521206996251627	0.381007270165093	1.36797126213835	0.171321071673469	0.281496433183422
gene-J2S48_RS24045	81.2129906314343	0.898555423977451	0.657255257210583	1.36713311018759	0.171583586770115	0.281794910411806
gene-J2S48_RS06525	45.8919229940486	-0.980316090501879	0.717608491073775	-1.36608764067857	0.171911457063174	0.282200389950617
gene-J2S48_RS16200	45.1141605186407	-0.783065504295304	0.574461589530452	-1.36312943905503	0.172841720239343	0.283593877134703
gene-J2S48_RS23925	226.606095195636	-0.621480849825914	0.456219370764667	-1.36224125859508	0.173121758975937	0.283919684720536
gene-J2S48_RS04745	3172.90455904093	0.377544502517002	0.277904897512185	1.35853849966947	0.174292874833882	0.285705864908785
MSTRG.1750.1	46.9069755242619	0.836034897976935	0.615846603589258	1.35753756390696	0.174610466229985	0.286091901650916
gene-J2S48_RS15465	991.142036807872	-0.608149452256996	0.448552551348637	-1.35580424284403	0.175161461001125	0.286859817475996
gene-J2S48_RS10205	1067.15207508966	-0.427075597302086	0.315105512305134	-1.35534156218926	0.175308758860862	0.286966192874638
gene-J2S48_RS26125	603.99591219723	0.703940372085207	0.519504109296014	1.35502368410353	0.175410011281264	0.286997131133898
gene-J2S48_RS18205	321.277794207251	-0.533984648243691	0.394177779604554	-1.35467973049976	0.175519618567504	0.287041703757744
gene-J2S48_RS17600	133.947322738886	0.583468244882735	0.430943263604352	1.35393285882389	0.17575779918461	0.287296402513305
gene-J2S48_RS21960	197.417211231545	0.640999154266305	0.473643576715168	1.35333652936199	0.175948144242633	0.287472706369233
gene-J2S48_RS13865	720.949145017289	-0.625339307708824	0.462176758049113	-1.35303062479479	0.176045846917335	0.287497552252536
gene-J2S48_RS23930	33.5459411911736	0.886386125823096	0.656597271642656	1.34996924919527	0.17702584691231	0.288962565100422
gene-J2S48_RS08025	7.40655705628973	-1.42426186003394	1.0554328048415	-1.34945763813721	0.177190018172178	0.289095137326797
gene-J2S48_RS01830	90.2344294597455	0.661617091746558	0.49050120066251	1.34885927058471	0.177382172644812	0.289180193499671
gene-J2S48_RS18765	50.0214618408428	-0.884894174250934	0.656070765594303	-1.34877854746256	0.177408107231649	0.289180193499671
gene-J2S48_RS08080	156.692948064801	-0.500095214978496	0.371221073219095	-1.34716278535012	0.177927810649243	0.289756271080659
gene-J2S48_RS02425	92.371608082971	-0.610302155690612	0.452984810269029	-1.34729055335907	0.177886673360124	0.289756271080659
gene-J2S48_RS14630	260.847617237861	-0.573796000429709	0.426050235204753	-1.34678015176767	0.178051049014782	0.289821534711123
gene-J2S48_RS08815	57.8490553237945	-0.900696892408213	0.669095179202426	-1.34614165578335	0.178256836819698	0.289990210866454
gene-J2S48_RS12665	123.172209076713	0.749990960563011	0.557223671895496	1.34594238972616	0.178321096667665	0.289990210866454
gene-J2S48_RS01760	51.2841948494208	-0.760454049941429	0.565464232453437	-1.34483139038162	0.178679690709773	0.290437836811362
gene-J2S48_RS01985	505.487411561797	-0.466341593894644	0.34705134903457	-1.34372505737816	0.179037311414877	0.290747917185856
gene-J2S48_RS14820	712.473531564341	-0.528423279439141	0.393184691253742	-1.34395690166412	0.17896232399795	0.290747917185856
gene-J2S48_RS16490	485.804543287161	-0.462132705464046	0.344836892914879	-1.34014867596583	0.180197013683985	0.292494097671451
gene-J2S48_RS23955	189.391755776319	0.591701405109847	0.441603781717597	1.33989206978358	0.180280436670955	0.292494097671451
gene-J2S48_RS11735	14.1709674125392	1.37486051610782	1.02752840777495	1.338026769581	0.18088771054624	0.293342797232966
gene-J2S48_RS15250	32.6479904893711	-0.97388222131987	0.729229416854127	-1.33549497429926	0.181714399053946	0.294546363117675
gene-J2S48_RS04000	380.740487785504	-0.482435086411496	0.361401579809563	-1.3349003251887	0.181908971346559	0.294724669987336
gene-J2S48_RS14780	41.5078374114995	1.08532227922377	0.81321662377355	1.33460414789306	0.182005939744453	0.294744749075009
gene-J2S48_RS23405	131.820988664037	-0.597553145313605	0.44794066143533	-1.33400067633707	0.182203634875796	0.294927853015397
MSTRG.9.1	23.9023021612795	1.03265271623067	0.775110357796813	1.33226540691044	0.182772990285632	0.295702308740685
gene-J2S48_RS04170	122.32133643632	-0.744649015248875	0.559035075688541	-1.3320255698298	0.182851786323149	0.295702308740685
MSTRG.53.1	28.7972852689293	-0.987000114931469	0.741161250200846	-1.33169416866303	0.182960706241802	0.295741215794379
gene-J2S48_RS13715	356.470628081585	0.603924876665167	0.453763727709105	1.3309236498787	0.183214134554877	0.296013564637805
gene-J2S48_RS16910	43.15882414254	1.22861907602788	0.924235330340476	1.32933576081243	0.183737221133939	0.296721137929461
gene-J2S48_RS01355	1561.70517688159	-0.382369107760924	0.287954376340076	-1.32788086995192	0.184217465396029	0.297263824950694
gene-J2S48_RS04070	153.498686625613	-0.562858721705225	0.42390292655281	-1.32780098095195	0.184243862810186	0.297263824950694
